onset	duration	trial_type
3.50	3.00	Bus4
7.00	3.00	Bus4
14.00	3.00	Mal4
21.00	3.00	Mal4
24.50	3.00	Bus4
28.00	3.00	Bus3
31.50	3.00	Mal4
35.00	3.00	Bus3
38.50	3.00	Bus3
42.00	3.00	Mal4
45.50	3.00	Mal4
49.00	3.00	Mal4
52.50	3.00	Mal5
56.00	3.00	Mal5
59.50	3.00	Mal5
63.00	3.00	Mal4
66.50	3.00	Mal4
70.00	3.00	Mal5
73.50	3.00	Bus4
77.00	3.00	Mal4
80.50	3.00	Bus4
84.00	3.00	Mal5
87.50	3.00	Bus4
91.00	3.00	Bus5
94.50	3.00	Mal5
98.00	3.00	Bus4
101.50	3.00	Bus3
105.00	3.00	Bus4
108.50	3.00	Bus4
112.00	3.00	Bus5
115.50	3.00	Mal4
119.00	3.00	Mal5
122.50	3.00	Bus4
126.00	3.00	Mal5
129.50	3.00	Mal4
133.00	3.00	Bus5
140.00	3.00	Bus4
143.50	3.00	Bus4
147.00	3.00	Mal5
150.50	3.00	Bus5
154.00	3.00	Bus4
157.50	3.00	Bus5
161.00	3.00	Bus4
164.50	3.00	Mal5
168.00	3.00	Mal4
171.50	3.00	Mal4
175.00	3.00	Mal5
178.50	3.00	Bus5
182.00	3.00	Mal4
185.50	3.00	Bus4
189.00	3.00	Bus4
192.50	3.00	Mal6
196.00	3.00	Mal4
199.50	3.00	Bus4
203.00	3.00	Mal5
206.50	3.00	Mal6
210.00	3.00	Bus5
217.00	3.00	Bus4
220.50	3.00	Bus5
224.00	3.00	Mal4
227.50	3.00	Mal6
231.00	3.00	Mal5
234.50	3.00	Bus5
238.00	3.00	Bus5
241.50	3.00	Bus5
245.00	3.00	Bus5
248.50	3.00	Bus3
252.00	3.00	Bus4
255.50	3.00	Mal6
259.00	3.00	Mal6
262.50	3.00	Bus5
266.00	3.00	Mal6
269.50	3.00	Bus5
273.00	3.00	Mal5
276.50	3.00	Mal6
280.00	3.00	Bus5
283.50	3.00	Bus6
287.00	3.00	Mal5
290.50	3.00	Bus4
294.00	3.00	Bus6
297.50	3.00	Bus5
301.00	3.00	Bus6
304.50	3.00	Mal6
308.00	3.00	Mal6
311.50	3.00	Mal6
318.50	3.00	Mal5
322.00	3.00	Bus5
325.50	3.00	Bus6
329.00	3.00	Bus6
332.50	3.00	Mal5
336.00	3.00	Bus5
339.50	3.00	Bus6
343.00	3.00	Bus6
346.50	3.00	Bus5
350.00	3.00	Bus6
353.50	3.00	Bus6
357.00	3.00	Mal6
360.50	3.00	Bus6
364.00	3.00	Mal6
367.50	3.00	Bus6
371.00	3.00	Bus6
374.50	3.00	Mal6
378.00	3.00	Bus6
381.50	3.00	Mal5
388.50	3.00	Bus6
392.00	3.00	Mal5
395.50	3.00	Mal5
399.00	3.00	Bus6
402.50	3.00	Mal6
406.00	3.00	Bus5
409.50	3.00	Mal6
413.00	3.00	Bus6
420.00	3.00	Mal6
423.50	3.00	Bus6
427.00	3.00	Bus6
434.00	3.00	Bus6
437.50	3.00	Mal6
441.00	3.00	Mal6
444.50	3.00	Mal6
448.00	3.00	Mal6
451.50	3.00	Bus6
