onset	duration	trial_type
0.00	3.00	Mal1
3.50	3.00	Mal1
7.00	3.00	Mal1
10.50	3.00	Bus1
14.00	3.00	Bus1
17.50	3.00	Mal1
21.00	3.00	Mal2
24.50	3.00	Mal1
28.00	3.00	Mal1
31.50	3.00	Bus1
35.00	3.00	Mal1
38.50	3.00	Bus1
42.00	3.00	Bus2
45.50	3.00	Bus2
49.00	3.00	Bus2
52.50	3.00	Mal1
56.00	3.00	Mal1
63.00	3.00	Bus1
66.50	3.00	Bus1
70.00	3.00	Bus1
73.50	3.00	Bus1
77.00	3.00	Mal1
80.50	3.00	Mal2
84.00	3.00	Bus1
87.50	3.00	Mal1
91.00	3.00	Bus1
94.50	3.00	Bus1
101.50	3.00	Bus2
105.00	3.00	Bus1
108.50	3.00	Mal1
112.00	3.00	Bus2
115.50	3.00	Mal2
119.00	3.00	Bus2
122.50	3.00	Bus2
126.00	3.00	Bus1
129.50	3.00	Mal3
133.00	3.00	Bus3
136.50	3.00	Mal1
140.00	3.00	Mal1
143.50	3.00	Mal2
147.00	3.00	Mal1
150.50	3.00	Bus1
154.00	3.00	Bus1
157.50	3.00	Mal1
161.00	3.00	Mal2
164.50	3.00	Bus2
168.00	3.00	Mal1
171.50	3.00	Mal2
182.00	3.00	Mal2
185.50	3.00	Bus1
199.50	3.00	Bus2
203.00	3.00	Bus3
206.50	3.00	Mal2
210.00	3.00	Mal2
213.50	3.00	Bus2
217.00	3.00	Bus2
220.50	3.00	Bus1
224.00	3.00	Mal2
227.50	3.00	Mal1
231.00	3.00	Bus2
234.50	3.00	Bus2
238.00	3.00	Mal3
241.50	3.00	Bus1
245.00	3.00	Mal3
248.50	3.00	Mal2
252.00	3.00	Mal3
255.50	3.00	Mal3
259.00	3.00	Bus2
262.50	3.00	Bus1
266.00	3.00	Mal2
269.50	3.00	Bus1
273.00	3.00	Mal3
276.50	3.00	Mal2
280.00	3.00	Mal3
283.50	3.00	Bus2
290.50	3.00	Mal2
294.00	3.00	Bus2
301.00	3.00	Mal2
304.50	3.00	Mal3
308.00	3.00	Mal2
311.50	3.00	Bus2
315.00	3.00	Mal2
318.50	3.00	Mal3
322.00	3.00	Bus3
325.50	3.00	Mal3
329.00	3.00	Mal3
332.50	3.00	Bus2
336.00	3.00	Mal2
339.50	3.00	Mal3
343.00	3.00	Mal3
346.50	3.00	Bus3
350.00	3.00	Mal3
353.50	3.00	Bus3
357.00	3.00	Bus3
360.50	3.00	Mal3
364.00	3.00	Mal4
367.50	3.00	Bus2
371.00	3.00	Bus2
374.50	3.00	Bus3
378.00	3.00	Mal3
381.50	3.00	Bus3
385.00	3.00	Bus3
388.50	3.00	Mal1
392.00	3.00	Mal4
395.50	3.00	Bus3
399.00	3.00	Mal3
402.50	3.00	Bus3
406.00	3.00	Mal2
409.50	3.00	Bus3
413.00	3.00	Mal1
416.50	3.00	Mal4
420.00	3.00	Mal4
427.00	3.00	Bus3
430.50	3.00	Mal2
441.00	3.00	Mal3
444.50	3.00	Mal3
448.00	3.00	Mal3
451.50	3.00	Bus3
