onset	duration	trial_type
3.50	3.00	Bus4
7.00	3.00	Bus4
10.50	3.00	Mal4
14.00	3.00	Bus3
21.00	3.00	Mal4
24.50	3.00	Mal4
28.00	3.00	Bus4
31.50	3.00	Bus4
35.00	3.00	Bus5
38.50	3.00	Bus4
42.00	3.00	Bus3
45.50	3.00	Bus4
49.00	3.00	Bus3
52.50	3.00	Bus4
56.00	3.00	Bus4
59.50	3.00	Mal5
63.00	3.00	Bus4
66.50	3.00	Mal5
70.00	3.00	Mal4
73.50	3.00	Bus5
77.00	3.00	Bus4
80.50	3.00	Bus5
84.00	3.00	Mal5
87.50	3.00	Mal4
91.00	3.00	Mal4
94.50	3.00	Bus4
98.00	3.00	Mal4
101.50	3.00	Mal5
105.00	3.00	Bus3
108.50	3.00	Mal4
112.00	3.00	Mal5
115.50	3.00	Mal4
119.00	3.00	Bus4
122.50	3.00	Mal4
126.00	3.00	Mal4
129.50	3.00	Bus5
133.00	3.00	Bus4
136.50	3.00	Mal5
140.00	3.00	Bus4
143.50	3.00	Bus4
147.00	3.00	Mal5
150.50	3.00	Bus5
154.00	3.00	Bus3
157.50	3.00	Bus5
161.00	3.00	Mal5
164.50	3.00	Bus3
168.00	3.00	Mal5
175.00	3.00	Bus5
178.50	3.00	Bus5
182.00	3.00	Bus4
185.50	3.00	Mal6
189.00	3.00	Bus6
192.50	3.00	Bus4
196.00	3.00	Mal5
199.50	3.00	Bus4
203.00	3.00	Bus4
206.50	3.00	Bus5
210.00	3.00	Bus5
213.50	3.00	Bus5
217.00	3.00	Mal4
220.50	3.00	Mal4
224.00	3.00	Mal5
227.50	3.00	Mal5
231.00	3.00	Mal4
234.50	3.00	Mal5
241.50	3.00	Mal4
245.00	3.00	Mal5
248.50	3.00	Mal6
252.00	3.00	Bus5
255.50	3.00	Mal6
259.00	3.00	Mal5
262.50	3.00	Bus4
266.00	3.00	Bus6
269.50	3.00	Bus5
273.00	3.00	Bus5
276.50	3.00	Mal6
280.00	3.00	Bus5
283.50	3.00	Mal6
287.00	3.00	Bus5
290.50	3.00	Bus6
294.00	3.00	Mal5
301.00	3.00	Bus6
308.00	3.00	Bus6
311.50	3.00	Bus6
315.00	3.00	Bus5
318.50	3.00	Mal5
322.00	3.00	Bus6
325.50	3.00	Mal6
329.00	3.00	Bus6
332.50	3.00	Bus6
336.00	3.00	Mal6
339.50	3.00	Mal6
343.00	3.00	Bus6
346.50	3.00	Bus6
350.00	3.00	Bus6
353.50	3.00	Mal6
357.00	3.00	Bus6
360.50	3.00	Mal6
364.00	3.00	Mal5
367.50	3.00	Bus6
371.00	3.00	Mal6
374.50	3.00	Bus5
381.50	3.00	Mal6
385.00	3.00	Bus5
388.50	3.00	Bus6
392.00	3.00	Mal6
395.50	3.00	Bus6
399.00	3.00	Mal6
402.50	3.00	Bus6
406.00	3.00	Bus6
409.50	3.00	Mal5
413.00	3.00	Mal5
416.50	3.00	Mal6
420.00	3.00	Mal6
423.50	3.00	Bus5
430.50	3.00	Bus6
434.00	3.00	Mal6
437.50	3.00	Mal6
441.00	3.00	Bus6
444.50	3.00	Mal6
451.50	3.00	Mal6
