onset	duration	trial_type
3.50	3.00	Bus4
7.00	3.00	Bus4
10.50	3.00	Mal4
14.00	3.00	Mal4
21.00	3.00	Bus3
24.50	3.00	Mal5
28.00	3.00	Mal4
31.50	3.00	Mal4
35.00	3.00	Bus4
38.50	3.00	Bus4
42.00	3.00	Bus3
45.50	3.00	Bus4
49.00	3.00	Bus4
52.50	3.00	Mal5
56.00	3.00	Bus3
59.50	3.00	Bus4
63.00	3.00	Mal4
66.50	3.00	Mal4
70.00	3.00	Bus4
73.50	3.00	Bus4
77.00	3.00	Bus3
80.50	3.00	Mal5
84.00	3.00	Bus5
87.50	3.00	Bus4
91.00	3.00	Bus4
94.50	3.00	Bus5
98.00	3.00	Bus4
101.50	3.00	Mal5
105.00	3.00	Mal4
108.50	3.00	Bus3
112.00	3.00	Mal4
115.50	3.00	Mal5
119.00	3.00	Bus4
126.00	3.00	Bus5
129.50	3.00	Bus4
133.00	3.00	Bus5
136.50	3.00	Mal4
140.00	3.00	Bus5
143.50	3.00	Mal5
147.00	3.00	Bus6
150.50	3.00	Bus5
154.00	3.00	Mal4
157.50	3.00	Mal5
161.00	3.00	Mal6
168.00	3.00	Mal6
171.50	3.00	Mal4
175.00	3.00	Bus4
178.50	3.00	Bus3
182.00	3.00	Mal4
185.50	3.00	Mal5
189.00	3.00	Bus4
192.50	3.00	Bus5
196.00	3.00	Mal5
199.50	3.00	Mal5
203.00	3.00	Mal5
206.50	3.00	Bus6
210.00	3.00	Bus5
213.50	3.00	Bus5
217.00	3.00	Mal4
220.50	3.00	Bus4
224.00	3.00	Bus4
227.50	3.00	Bus5
231.00	3.00	Mal4
234.50	3.00	Bus5
238.00	3.00	Mal4
241.50	3.00	Bus5
252.00	3.00	Bus5
255.50	3.00	Bus6
259.00	3.00	Bus6
266.00	3.00	Bus4
269.50	3.00	Bus6
273.00	3.00	Mal6
276.50	3.00	Mal5
280.00	3.00	Mal5
283.50	3.00	Bus6
287.00	3.00	Bus5
290.50	3.00	Mal5
294.00	3.00	Mal5
297.50	3.00	Mal6
301.00	3.00	Mal5
304.50	3.00	Mal6
308.00	3.00	Bus6
311.50	3.00	Bus5
318.50	3.00	Bus6
322.00	3.00	Mal5
325.50	3.00	Bus6
329.00	3.00	Mal6
332.50	3.00	Mal6
336.00	3.00	Mal6
339.50	3.00	Bus5
343.00	3.00	Mal5
346.50	3.00	Mal6
350.00	3.00	Bus6
353.50	3.00	Bus5
357.00	3.00	Bus5
360.50	3.00	Mal4
364.00	3.00	Bus5
371.00	3.00	Bus6
374.50	3.00	Mal6
378.00	3.00	Mal6
381.50	3.00	Bus6
385.00	3.00	Bus6
388.50	3.00	Bus6
392.00	3.00	Mal6
395.50	3.00	Bus6
399.00	3.00	Bus6
402.50	3.00	Mal5
406.00	3.00	Mal6
409.50	3.00	Mal6
413.00	3.00	Mal6
416.50	3.00	Mal6
420.00	3.00	Bus6
423.50	3.00	Mal5
427.00	3.00	Bus5
430.50	3.00	Bus6
434.00	3.00	Mal6
437.50	3.00	Mal6
441.00	3.00	Mal6
444.50	3.00	Mal6
448.00	3.00	Bus6
451.50	3.00	Bus6
