onset	duration	trial_type
3.50	3.00	Bus4
7.00	3.00	Bus4
10.50	3.00	Bus3
14.00	3.00	Bus4
21.00	3.00	Mal4
24.50	3.00	Mal4
31.50	3.00	Mal4
35.00	3.00	Bus5
38.50	3.00	Bus4
42.00	3.00	Mal4
45.50	3.00	Mal4
52.50	3.00	Bus4
56.00	3.00	Bus3
59.50	3.00	Bus3
63.00	3.00	Mal5
66.50	3.00	Bus4
70.00	3.00	Bus5
73.50	3.00	Bus4
77.00	3.00	Bus3
80.50	3.00	Bus4
84.00	3.00	Bus6
87.50	3.00	Bus4
91.00	3.00	Bus6
98.00	3.00	Bus5
101.50	3.00	Mal4
105.00	3.00	Mal5
108.50	3.00	Mal6
112.00	3.00	Mal5
115.50	3.00	Mal4
119.00	3.00	Bus3
122.50	3.00	Bus5
126.00	3.00	Mal5
129.50	3.00	Mal4
133.00	3.00	Bus4
136.50	3.00	Mal4
140.00	3.00	Bus5
143.50	3.00	Bus4
147.00	3.00	Mal5
150.50	3.00	Mal4
154.00	3.00	Mal4
157.50	3.00	Bus4
161.00	3.00	Mal5
164.50	3.00	Bus4
168.00	3.00	Bus6
171.50	3.00	Mal6
175.00	3.00	Bus6
178.50	3.00	Bus5
182.00	3.00	Mal5
185.50	3.00	Mal5
192.50	3.00	Mal4
196.00	3.00	Bus4
199.50	3.00	Mal5
203.00	3.00	Mal5
206.50	3.00	Mal4
210.00	3.00	Mal5
213.50	3.00	Mal6
217.00	3.00	Mal4
220.50	3.00	Mal5
224.00	3.00	Bus4
227.50	3.00	Mal5
231.00	3.00	Bus4
234.50	3.00	Mal4
238.00	3.00	Mal5
241.50	3.00	Bus4
245.00	3.00	Mal5
248.50	3.00	Mal6
252.00	3.00	Mal5
255.50	3.00	Bus6
259.00	3.00	Bus5
262.50	3.00	Mal6
266.00	3.00	Mal6
269.50	3.00	Bus3
273.00	3.00	Bus5
276.50	3.00	Mal6
280.00	3.00	Mal6
283.50	3.00	Mal5
287.00	3.00	Bus5
290.50	3.00	Mal5
294.00	3.00	Mal6
297.50	3.00	Bus5
301.00	3.00	Bus5
308.00	3.00	Mal5
311.50	3.00	Bus5
315.00	3.00	Bus6
318.50	3.00	Mal6
322.00	3.00	Bus5
325.50	3.00	Bus4
329.00	3.00	Bus5
332.50	3.00	Bus5
336.00	3.00	Bus4
339.50	3.00	Bus6
343.00	3.00	Bus6
346.50	3.00	Mal6
350.00	3.00	Mal6
353.50	3.00	Bus6
357.00	3.00	Bus5
360.50	3.00	Bus5
364.00	3.00	Bus6
367.50	3.00	Mal6
371.00	3.00	Bus6
378.00	3.00	Bus4
381.50	3.00	Bus6
385.00	3.00	Bus5
392.00	3.00	Mal6
395.50	3.00	Bus6
399.00	3.00	Bus5
402.50	3.00	Mal6
406.00	3.00	Mal5
409.50	3.00	Bus6
413.00	3.00	Bus5
416.50	3.00	Mal6
420.00	3.00	Mal6
423.50	3.00	Bus6
427.00	3.00	Mal6
430.50	3.00	Bus6
434.00	3.00	Mal6
437.50	3.00	Bus6
441.00	3.00	Mal6
444.50	3.00	Bus6
448.00	3.00	Bus6
451.50	3.00	Bus6
