onset	duration	trial_type
3.50	3.00	Bus4
7.00	3.00	Mal4
10.50	3.00	Mal4
14.00	3.00	Mal4
17.50	3.00	Mal4
21.00	3.00	Bus3
24.50	3.00	Bus4
28.00	3.00	Mal4
31.50	3.00	Mal5
38.50	3.00	Mal4
42.00	3.00	Mal4
45.50	3.00	Mal4
49.00	3.00	Mal5
52.50	3.00	Mal5
56.00	3.00	Mal6
59.50	3.00	Mal4
63.00	3.00	Bus3
66.50	3.00	Mal5
70.00	3.00	Mal5
73.50	3.00	Bus4
77.00	3.00	Bus5
80.50	3.00	Bus3
84.00	3.00	Mal5
87.50	3.00	Bus4
91.00	3.00	Mal6
94.50	3.00	Bus4
98.00	3.00	Bus5
101.50	3.00	Mal5
105.00	3.00	Bus4
108.50	3.00	Bus3
112.00	3.00	Bus3
115.50	3.00	Mal6
119.00	3.00	Bus4
122.50	3.00	Mal4
129.50	3.00	Bus4
136.50	3.00	Bus5
140.00	3.00	Bus6
143.50	3.00	Mal4
147.00	3.00	Bus4
150.50	3.00	Mal5
154.00	3.00	Mal4
157.50	3.00	Bus5
164.50	3.00	Mal5
168.00	3.00	Mal4
171.50	3.00	Mal5
175.00	3.00	Bus4
178.50	3.00	Bus5
182.00	3.00	Bus4
185.50	3.00	Mal6
189.00	3.00	Bus5
192.50	3.00	Mal5
196.00	3.00	Bus3
199.50	3.00	Bus4
203.00	3.00	Mal5
206.50	3.00	Bus6
210.00	3.00	Bus5
213.50	3.00	Mal4
217.00	3.00	Bus4
220.50	3.00	Mal5
224.00	3.00	Bus5
227.50	3.00	Mal6
231.00	3.00	Bus6
234.50	3.00	Bus4
241.50	3.00	Bus6
245.00	3.00	Mal5
248.50	3.00	Mal5
252.00	3.00	Bus4
255.50	3.00	Mal5
259.00	3.00	Mal4
262.50	3.00	Bus4
269.50	3.00	Bus4
273.00	3.00	Bus5
276.50	3.00	Bus4
280.00	3.00	Bus6
283.50	3.00	Mal5
287.00	3.00	Bus5
290.50	3.00	Bus5
294.00	3.00	Mal6
297.50	3.00	Mal6
301.00	3.00	Bus6
304.50	3.00	Bus4
308.00	3.00	Bus6
311.50	3.00	Mal5
315.00	3.00	Bus5
318.50	3.00	Bus6
322.00	3.00	Bus5
325.50	3.00	Bus5
329.00	3.00	Bus5
332.50	3.00	Bus5
336.00	3.00	Mal4
339.50	3.00	Bus6
343.00	3.00	Bus5
346.50	3.00	Bus6
350.00	3.00	Mal6
353.50	3.00	Mal6
357.00	3.00	Mal6
360.50	3.00	Bus5
364.00	3.00	Bus5
367.50	3.00	Mal6
371.00	3.00	Bus6
378.00	3.00	Bus6
381.50	3.00	Mal6
385.00	3.00	Bus6
388.50	3.00	Bus6
392.00	3.00	Bus6
395.50	3.00	Mal5
399.00	3.00	Mal5
402.50	3.00	Mal6
406.00	3.00	Bus6
409.50	3.00	Mal6
413.00	3.00	Mal6
416.50	3.00	Mal6
420.00	3.00	Bus5
423.50	3.00	Bus6
427.00	3.00	Mal6
430.50	3.00	Mal6
434.00	3.00	Bus6
441.00	3.00	Bus6
444.50	3.00	Mal6
448.00	3.00	Bus6
451.50	3.00	Mal6
