onset	duration	trial_type
3.50	3.00	Mal4
7.00	3.00	Bus3
10.50	3.00	Bus3
14.00	3.00	Bus3
17.50	3.00	Bus4
21.00	3.00	Mal4
24.50	3.00	Mal5
28.00	3.00	Mal4
31.50	3.00	Mal5
35.00	3.00	Bus4
38.50	3.00	Mal5
42.00	3.00	Mal4
45.50	3.00	Bus4
49.00	3.00	Bus4
52.50	3.00	Bus4
56.00	3.00	Mal5
59.50	3.00	Bus4
63.00	3.00	Mal4
66.50	3.00	Bus4
70.00	3.00	Bus4
73.50	3.00	Bus4
77.00	3.00	Bus3
84.00	3.00	Bus5
87.50	3.00	Bus5
91.00	3.00	Bus3
94.50	3.00	Mal4
98.00	3.00	Mal4
101.50	3.00	Mal5
105.00	3.00	Mal4
108.50	3.00	Bus4
112.00	3.00	Bus4
115.50	3.00	Mal4
119.00	3.00	Bus5
122.50	3.00	Mal5
126.00	3.00	Mal4
129.50	3.00	Mal4
133.00	3.00	Mal5
136.50	3.00	Bus5
140.00	3.00	Bus6
143.50	3.00	Mal4
147.00	3.00	Mal5
150.50	3.00	Mal4
154.00	3.00	Bus6
157.50	3.00	Mal5
161.00	3.00	Bus4
164.50	3.00	Bus3
168.00	3.00	Bus6
171.50	3.00	Bus5
175.00	3.00	Bus5
178.50	3.00	Bus5
182.00	3.00	Bus4
185.50	3.00	Bus4
189.00	3.00	Mal6
192.50	3.00	Mal4
196.00	3.00	Mal6
199.50	3.00	Mal6
203.00	3.00	Mal6
206.50	3.00	Mal5
210.00	3.00	Bus4
213.50	3.00	Bus6
217.00	3.00	Bus4
220.50	3.00	Mal5
224.00	3.00	Mal5
227.50	3.00	Bus6
231.00	3.00	Mal6
234.50	3.00	Mal6
238.00	3.00	Bus4
241.50	3.00	Bus5
245.00	3.00	Bus6
248.50	3.00	Mal6
255.50	3.00	Bus5
259.00	3.00	Mal5
262.50	3.00	Mal6
266.00	3.00	Bus4
269.50	3.00	Mal5
273.00	3.00	Bus5
276.50	3.00	Bus6
283.50	3.00	Mal5
287.00	3.00	Bus4
290.50	3.00	Mal5
294.00	3.00	Bus4
297.50	3.00	Bus5
304.50	3.00	Mal5
308.00	3.00	Mal4
311.50	3.00	Mal5
315.00	3.00	Mal6
318.50	3.00	Mal5
322.00	3.00	Bus5
325.50	3.00	Bus6
329.00	3.00	Bus5
332.50	3.00	Mal6
336.00	3.00	Bus5
339.50	3.00	Mal5
343.00	3.00	Mal6
350.00	3.00	Bus5
353.50	3.00	Bus6
357.00	3.00	Bus5
360.50	3.00	Bus5
364.00	3.00	Mal6
367.50	3.00	Bus5
371.00	3.00	Bus6
374.50	3.00	Bus6
378.00	3.00	Mal6
381.50	3.00	Bus6
385.00	3.00	Bus6
388.50	3.00	Mal6
392.00	3.00	Mal6
395.50	3.00	Mal6
402.50	3.00	Mal6
406.00	3.00	Bus6
409.50	3.00	Mal6
413.00	3.00	Bus6
416.50	3.00	Mal6
420.00	3.00	Bus6
423.50	3.00	Bus5
427.00	3.00	Bus5
430.50	3.00	Bus6
434.00	3.00	Bus6
441.00	3.00	Bus6
444.50	3.00	Bus6
448.00	3.00	Mal6
